XAVG,YAVG,ZAVG,XPEAK,YPEAK,ZPEAK,XABSOLDEV,YABSOLDEV,ZABSOLDEV,XSTANDDEV,YSTANDDEV,ZSTANDDEV,RESULTANT,time,ACTIVITY
4.8574747363655675,3.8499504539263785,-3.5260682492796156,34.84226991900802,32.574449358078375,34.37087351424907,0.5777894494726401,1.2548178985400438,0.3847873195308457,0.11879673027987488,-0.03571908056175947,-0.08293895721467683,9.725565321036795,2021-01-01 13:14:00,3
6.761564367554134,5.627189892290236,0.3701351484354514,30.451521272521518,35.40094463509235,39.67915860565539,0.30217988615311087,-0.1724060206895612,1.1639113142080042,0.16001481901092163,0.1308243843168343,0.0987789343102251,9.639335774765689,2021-01-01 13:14:10,3
7.842747081554903,5.471393144396078,2.1209777176455615,36.9931319978811,40.57928181738806,33.53875520758058,0.9085273404880178,-0.21783527894616586,0.4787680049051333,-0.030648684509517885,-0.029475920675801813,0.05357581427108668,9.693003389636731,2021-01-01 13:14:20,3
9.41679005918674,3.915897197502648,-0.13784004228766553,38.51939296652004,39.752899469648575,40.59973833894368,0.32020303592955407,0.1656210302871834,0.9195860372039049,0.011171676975172695,0.06906830288645227,0.08655119343379775,10.234865231347863,2021-01-01 13:14:30,3
3.603072130220301,5.033107776086045,-3.419655710301298,42.41146922758897,33.00166944532329,33.59891931110856,-0.15910754463308394,0.30907717188848916,-0.916051769113577,-0.004821572924519318,0.13697894038865085,0.12134452432389929,9.94917208652678,2021-01-01 13:14:40,3
11.996354708503047,6.033422381480371,-4.03245928897642,34.814429584668794,29.18137329347677,41.89710990578258,-0.346630112922314,-0.17090763537101242,0.31143406564280235,0.013824530984826812,-0.019830110747428447,-0.0037202828639210555,9.79346252683399,2021-01-01 13:14:50,3
7.103683149973219,5.011274502582881,-4.593658793134983,45.33521433265295,37.5632188255549,38.766704784768464,0.14810465746021664,0.15260330440274722,0.3819426481593683,-0.04397897447614369,0.048738138306126326,-0.1488154853862207,9.900533453693551,2021-01-01 13:15:00,3
9.868123626075333,2.880851868166814,-6.088029948377243,37.329524814068755,39.85435216197907,42.74269276288926,-0.5341419136638386,0.13050167346122488,0.8787893493488732,0.07187105901669079,0.028096915756501372,0.03040332829303942,9.710397250849416,2021-01-01 13:15:10,3
7.317564896541398,3.5657675360282988,-3.976295424162253,43.14720175277834,44.093921992996194,42.519152880452225,-0.05891824303477201,-0.09387262288220015,0.4260002398017883,0.05091957383085797,-0.00795533707556579,0.002165332436761315,9.762268188767173,2021-01-01 13:15:20,3
6.578970297945914,3.022046315057382,-6.90330182758048,38.70644921044025,36.00131864759614,42.94881472204449,1.2277298514876347,0.08585065015489146,0.32398725543184503,-0.013065348495816996,0.04466072119782895,0.03016621732380415,9.928157094126696,2021-01-01 13:15:30,3
7.996907275537184,2.96140566163404,-5.140288459890128,46.236089749922606,38.268669672859204,45.28920546547397,0.06518722274554088,-0.4517129378422993,0.921130354435642,0.11239974927195481,0.043871304712050155,-0.007133458919291638,9.889331205727187,2021-01-01 13:15:40,3
13.360213541695067,1.7200240782403042,-9.352143475279288,30.241812881985368,44.42208333266054,40.133814048898515,0.8328972986498044,0.6400363629452657,0.5442279357438349,0.04669800860605606,0.06944973503123365,0.05245705954522336,10.047869429513504,2021-01-01 13:15:50,3
8.535670872997846,6.738406847360597,-7.556777446217329,46.37103053122871,39.24492412566011,35.67109006237725,-0.21529871269804052,-0.11636124570745236,0.04791042974880846,0.05320077039362654,-0.014395453999844428,-0.025382393354911693,10.152840753276326,2021-01-01 13:16:00,3
7.250463831683126,7.9158164328420755,-10.402454813796352,39.51244416191783,42.14189981915629,39.332200953192086,0.5070474382828432,-0.4287590118709992,-0.025317159024370116,0.10122467644874333,0.02884990153209393,0.006928048593156227,10.320434116843929,2021-01-01 13:16:10,3
2.0901679766691594,6.9731058312260945,-11.797605935101611,40.273355162465165,43.211635695837515,47.163741660517324,1.0122411182648436,-0.0307308785651872,0.13543961047034053,-0.009579269644191528,0.06498444484230619,0.06346716696424047,10.302560307054431,2021-01-01 13:16:20,3
5.133269920423276,5.9330884168155755,-11.149736745195176,40.614823600200296,41.13641660026521,45.34291655941862,0.30491939293833775,0.5608798312363159,0.9063260585638899,0.08833309400274654,-0.017429717554061728,-0.012498434425775407,10.168394690649214,2021-01-01 13:16:30,3
-2.0235887861369277,5.499685432374379,-8.171086149702392,45.38533065379653,31.33570029409219,35.14982909225769,-0.35867232595823834,-0.058773470361919704,-0.31284165833116995,0.02962459208053175,0.031010087050497417,0.09258361238300022,10.364994092720675,2021-01-01 13:16:40,3
8.737359234461035,5.935810584585954,-3.481693215437552,29.951893131238133,37.594724583180124,41.291310981925825,0.14681451377990778,0.9618372979950466,0.6091643217001832,0.02519124614077548,0.015867921084566475,0.06999662062213403,10.359347118206715,2021-01-01 13:16:50,3
0.9839861484330987,4.314509305429002,-2.0993181035851647,34.507658437898115,35.44449751197706,32.704193476099036,-0.388846141482618,-0.23240452993429528,0.831324902010473,0.03324777157230141,0.09097450085947788,0.10037796322909369,10.007044591960844,2021-01-01 13:17:00,3
-0.033247449745897634,3.2089514411392863,-4.046620428757718,43.467560862660314,35.296989487943584,30.446297323071903,0.01342166844312248,1.4096545684011164,-0.34739036142980734,-0.04748079621524082,-0.012862526503655594,0.02153191808219817,9.977865829828097,2021-01-01 13:17:10,3
6.911044783842711,1.7190471265778007,-3.6573461521754225,35.59573182821549,38.43613792070404,30.597116912357986,0.02436989484078387,0.0762751405549416,0.47664902919827834,0.0028272251762445563,-0.043308735036720405,0.1527524637534487,10.211281512953017,2021-01-01 13:17:20,3
6.35410701542708,2.70436949455018,-6.323984947675411,37.18693854937135,45.1159204755605,29.0065932708772,0.39737471382771405,1.20935387008297,0.8331385218108923,0.1487707786051791,0.11658686893053127,0.14470127716594094,10.10100202340244,2021-01-01 13:17:30,3
6.2638920142704855,2.3196510481012225,-6.557731332128722,40.13615404107779,38.334157531715526,39.59051658327113,1.6004371411414011,1.4299273404971076,0.7938565522448487,0.0547331265336425,-0.04045008316038874,-0.0006111601085349249,10.044405496520678,2021-01-01 13:17:40,3
10.210126145155893,1.6889513167078232,-5.956773178837882,38.59626763423021,35.70890871742428,36.6746242474681,-0.30604203141615194,0.8613218841056924,1.5217335850591702,0.04213183164053516,0.08919523327749412,0.0336333539286836,10.051521088810556,2021-01-01 13:17:50,3
6.410635962471594,2.3733274581988493,-7.831695907337431,37.49737464795417,33.2723173216728,32.78548070607614,-0.18759798298097888,1.0465142367059115,1.3429340650300328,-0.07001693113416346,0.01154722533470149,0.008042458513162702,9.940729315756053,2021-01-01 13:18:00,3
6.268004384075857,2.840165511811215,-8.653796368020133,32.589752271219716,37.22181175253317,32.66471237159423,-0.29356210240044117,0.37313633264355905,-0.25170888864184987,-0.005484836159995463,0.03189517295420169,0.10162666689646346,10.113853002454022,2021-01-01 13:18:10,3
6.942540736231197,4.100684319818259,-6.051095288774136,43.12032506379911,39.578989101002584,34.728849003341814,1.0280406746553619,-0.8519920500721838,-0.43400786428991417,-0.1867027970497958,-0.02867426222206455,0.012234593155837178,10.27742073611247,2021-01-01 13:18:20,3
6.7706471733995235,6.241386184770243,-6.347021738971591,42.51809743197592,35.95312516721212,32.218842359142265,1.367602419359748,0.13620671604504006,0.6579805410186643,0.005176421899977637,0.02560019324447839,0.011336017122866679,10.0166469132148,2021-01-01 13:18:30,3
6.463038630906431,7.571337419681939,-7.345673124944882,35.01472524511834,36.01070805195396,37.56027693931173,0.16838594018582276,0.0659393964077305,-0.523553706604893,0.058786817702411454,0.04759515595981755,0.032836937625179106,10.063888165603299,2021-01-01 13:18:40,3
6.832351622188516,5.759499170914585,-8.028260479374959,39.96322393647869,41.0348715023866,40.56371950042304,1.6341917349863457,0.8449567992500836,0.19726417395153092,-0.011054029532308255,0.014623689207370467,-0.11423580259028306,10.222396201327067,2021-01-01 13:18:50,3
9.348071293397313,4.257873547019654,-6.4261729645194015,40.67333772435834,42.586800637004465,24.28610104781293,-0.1879473216589998,0.02010758470084108,0.96229744198246,-0.0010900793623247757,0.047018633162620505,-0.07516584558956263,10.236027887933021,2021-01-01 13:19:00,3
5.228916844613921,3.6203085074540455,-9.433877985008271,41.169672142707306,38.59260255965849,38.79060008610184,-0.15939394623648856,0.4057961788412151,-0.056735741329351275,0.02385048982307802,0.06625241791000783,0.02874866923720412,9.938171004338349,2021-01-01 13:19:10,3
7.993151185103557,1.8021645277427196,-4.961441520789039,34.76649076391763,40.496850283349495,44.29701472758788,-0.057944595116287474,0.1065735553866871,-0.247315379788935,-0.041435811379212206,0.0462103052359849,0.11721074397914323,10.04706632960339,2021-01-01 13:19:20,3
2.952062342224251,2.778297007176073,-5.512566861387491,30.32749166166004,32.433150486543695,40.672372520206956,1.6726770736640166,0.5192496089372887,0.7381741605595207,0.030911965217725483,0.02922675531798108,-0.022467060945518202,10.155616227911969,2021-01-01 13:19:30,3
-4.725096559039359,1.899615390120766,-3.526768157389711,36.245395607303806,40.98015272057267,35.65707236266053,1.2085892463685985,-1.3311302454620872,-0.3548574227592158,0.11128247971780017,-0.0477326409749109,0.05093197081869443,10.200922561509978,2021-01-01 13:19:40,3
-0.05298292856329934,1.6387215435313305,0.7282662453361365,47.4550222353809,28.43050988808759,33.903734463538306,0.009203898682419605,-0.4187981772984745,-1.1429025865912414,0.044317119746124005,0.08385935786066133,-0.06253167836803067,10.053428072984998,2021-01-01 13:19:50,3
-1.6438035351232574,-1.1425325100761208,-3.0622938765300622,40.058435479258485,46.98428529556956,41.13969739917534,0.6787562135119654,-0.32882592052824283,0.5910249508284128,-0.07516025925950938,-0.018163153889533948,-0.029261207009699634,9.75879855617881,2021-01-01 13:20:00,3
-3.3300927032904837,-1.4888368438400919,-4.258584770179776,38.62729616951927,44.15848954888093,44.13624592627855,-0.13271105308879413,-1.3321098969790408,0.16147427113471174,0.09466343848487947,0.017703465915021352,-0.07391561269828235,9.850663860484685,2021-01-01 13:20:10,3
-3.970222239962078,-3.25008572312634,-3.8986801279778467,41.93069331440544,45.80291491726289,46.71786507007394,-0.3484311748455511,-0.12742273388453515,0.33542388921499416,-0.00717715859272758,0.00020849769183349547,-0.010879658572062422,9.892234781690792,2021-01-01 13:20:20,3
-0.9874738969585938,-3.8338756812678914,-5.246929525672048,42.60862684173024,41.66946746402471,42.02250944522402,0.5399243063772424,0.603059462977121,1.1128127599663364,-0.0022611910444157103,-0.006481534018591359,0.00485886273802365,9.790213336126717,2021-01-01 13:20:30,3
1.7622014026276365,-1.83959837116151,-5.485956383697027,45.131303311497504,36.482633661939275,41.3532779036024,0.019908698882747246,-0.3342548152264779,-0.029879677405742072,0.016879306557676294,0.03816246063917392,0.020224157837451084,9.913134218978554,2021-01-01 13:20:40,3
-1.5496066929401278,-3.963236956144784,-5.9037599750965954,38.535284943698215,41.06955063226998,44.78425791407682,0.12709088765791257,0.9455315954509212,0.1685867210483301,-0.022903705554716807,-0.02462329446831089,-0.0077723051361283,9.80025023250772,2021-01-01 13:20:50,3
-7.892778236384902,-3.0324758742830027,-3.3620379422021363,47.49607183711101,37.45720542690799,35.309454220058704,0.23179528930211396,-0.8468947476332501,-0.17088912758962582,0.001429198657431796,-0.0016406717557300862,0.057038612534220025,9.935359515161373,2021-01-01 13:21:00,3
-1.4109032818517595,0.0047673816355054965,-4.369050973478441,47.75748628186709,30.162793388407398,45.131751672840885,0.12477056643366562,0.4001249555353982,-0.0043035830342824394,0.04349098134967195,0.06199225495892557,-0.02489536508963502,9.81139385026249,2021-01-01 13:21:10,3
-5.204595811276063,-1.1129351025311303,-4.475221732531315,43.67047104512607,46.004100088996005,49.949939626480656,0.13683048526106337,0.40729406073022045,-0.8189049965357585,0.052297476000018925,0.0655567244682818,-0.023007674841881248,9.717360309172951,2021-01-01 13:21:20,3
-2.514448678400525,-0.12246032367760787,0.4145562547855282,40.454928489701096,56.32517001738635,44.76034332726861,1.0127144353970785,0.39713689982306427,0.9245455769399615,0.040147793635024444,0.06930630136993576,0.07642274085274138,9.718440714960924,2021-01-01 13:21:30,3
1.8092497163601124,0.053252070617658895,1.1174113935286216,36.171002185511796,54.190078380817376,44.28056705804057,0.4945340502500548,-0.28409246902465796,0.41563726311631954,0.10986962820638092,-0.023895464908456236,0.048262488856246996,9.445599513504114,2021-01-01 13:21:40,3
-4.709148510044769,3.413628486716091,2.233575882597908,52.050021433040044,55.681533322071125,36.28557552290417,0.40723043222922695,1.252248752144496,1.6714966726434048,0.03153711600561661,0.06211690287474397,-0.028371553296429215,9.799801461682799,2021-01-01 13:21:50,3
-10.688122649102635,3.497414161864571,0.7447956642612067,48.67488906236369,29.721734671293333,40.44436692909454,0.4884080359697651,-0.0350451355048787,0.8445049070019445,0.03739190014864007,0.11778606377314708,0.017480471115846143,9.895743580600385,2021-01-01 13:22:00,3
-3.4151033151859735,1.6787100772708552,0.9506444511135548,35.63068848630097,46.48813473464867,35.63287402522241,1.2480816540679314,0.17852452241454378,0.5520074158698357,0.06875891666565837,0.0759526425098978,0.13162444025386974,9.677348437971828,2021-01-01 13:22:10,3
-10.23336181017956,1.2791600640892458,-3.50839001751621,49.98252144023055,45.50145299588521,40.393790846060895,0.17794166485064794,-0.9719496891840291,-1.038150667748459,0.005709537218735228,-0.03666255006374226,0.006309575406460655,9.769953943623738,2021-01-01 13:22:20,3
-0.5315544368053391,1.2149582727937773,-2.9135182708818466,55.01696151871455,55.987768122910396,40.124796743909776,0.005393134642202384,0.2796191375873259,-0.27046788143407413,-0.029882843221079137,-0.012981700957135387,0.0049830881711983716,9.632148102639846,2021-01-01 13:22:30,3
2.8120966179864517,-0.15175686942077965,-1.9182833248031808,45.54976320963338,53.177737607045025,48.11206437162047,0.32113183170389936,0.4486370596937112,0.1795741767494836,-0.0565164476109911,0.0511581399783512,0.028550251511371163,9.702937804955363,2021-01-01 13:22:40,3
5.966078479730263,1.5158287809043127,0.26537983174980256,57.11665008422453,37.28764922019759,44.38191925484694,0.8503043665021646,0.5555475502611352,-0.12923898182002963,0.01904656673760957,-0.006174043131741979,0.03231518692737886,9.923805079899056,2021-01-01 13:22:50,3
-0.6400712846076779,4.551115231399977,-3.4782610150737123,32.45064809113016,39.039794753661724,36.65133935383857,-0.233232745851661,0.0695106920271635,-0.037242381816589204,0.01877221213090824,0.03096056211960514,-0.04914451242789782,9.94855450007703,2021-01-01 13:23:00,3
-3.7672489189629657,0.7495652000767757,-2.0435883680593485,32.25446567482251,36.96392553580674,37.78623169209905,0.428974964025762,-0.6957595602715526,0.8738657108267821,0.12154441223917409,0.02229076465490343,0.009261698763812238,10.125839632513642,2021-01-01 13:23:10,3
2.1798615759824242,4.243190514930801,-0.7931156676953748,44.25899758412684,40.37910278728292,34.83640753505327,1.8244001618917773,0.0458503760951074,0.18918380383887032,-0.09162663938816423,0.008164114257791349,-0.13677622320365238,9.844865113303875,2021-01-01 13:23:20,3
5.732215487555841,-0.17335962401627003,-0.8210874559142011,42.86930326657136,40.97225634595928,29.840492419222944,0.27882185249847546,0.2130243952031039,-0.7824830845757491,0.04789057030250513,0.049330811054830476,0.03230879392186409,10.163306043032497,2021-01-01 13:23:30,3
-4.878459314908311,-0.6923885434179592,-4.405846296205996,34.57515587824548,35.2769454580852,32.61179422461534,0.17232757353164652,-0.5907198138876771,0.6776605346873207,0.06432394583737504,0.07526673045389592,0.03186257266419937,9.86805682336397,2021-01-01 13:23:40,3
0.24664931587794905,-1.5822367733793783,-4.466982589057193,34.164267640376835,42.45607102137767,38.97695981553293,0.6909829535009967,1.2020211614738419,0.08459718922370876,-0.049753616161919714,0.003870173530773952,0.02529919512231883,9.875993319821433,2021-01-01 13:23:50,3
7.248567241393909,-5.30048696711459,0.47087915706176536,36.54249479775069,28.318346126258447,28.819519978876805,1.8388377751531588,1.2280623859014794,0.6959020458167416,0.10396905662795201,-0.013892082103282747,0.009996530560920676,10.178568412850362,2021-01-01 13:24:00,3
1.6935202619370266,1.4667437534106738,4.632076800664655,42.41609472531697,39.6621453384515,34.724134975490315,-0.27860518244567434,-0.1293758615160422,1.0674984737113293,0.04013599472387093,-0.05678366799582187,0.19754575178457065,9.738135502383512,2021-01-01 13:24:10,3
0.6626986535447285,-2.093770167681013,7.24877138561031,36.431880708199245,33.03010846450393,37.630775216860854,0.6483237114453525,0.24200053276110006,0.12323700081670617,0.10129326762834405,0.03713329640924426,0.013060518124837028,9.809288907918644,2021-01-01 13:24:20,3
-6.888721625420273,-3.4983127041418705,3.822415648501617,36.497121189677145,31.273991525080156,36.26919871626442,0.4744779002648533,1.085108890731024,-0.14188220715959277,-0.03684150985088016,0.07557975384182174,-0.10305133963591376,9.396744082876701,2021-01-01 13:24:30,3
-3.663259921915029,-2.15927882639755,1.746253219687683,34.66739646293293,39.194747756678446,31.107407586786106,1.446344055001432,1.7953154291673066,0.7797672816405902,0.03609670591985689,-0.16111037407729342,0.04785025773970427,9.48588815259812,2021-01-01 13:24:40,3
1.7089736567888676,-2.8923190592824235,-0.68126343858708,37.73854352358548,36.21897858717005,24.17915367130434,-1.2799552713754765,1.546182870619479,1.1138531997483105,0.10762455641958286,0.03640436891931367,0.08364963142715397,9.045807307619304,2021-01-01 13:24:50,3
-7.6093703001057476,-1.3794821037919958,4.27540054730423,38.178698121865565,35.16290481605371,35.101252419616216,0.6182187096501469,1.6725883458255502,0.8977047688590908,0.0750972118342493,0.1831564662613111,0.031010275970298363,9.306874687601338,2021-01-01 13:25:00,3
-3.9216608979667207,-4.608153537183708,6.444169344064978,37.99305888745279,33.64933008173212,30.54769586481783,-0.44809480021521525,-0.4861792906137564,-0.3320076909161166,0.0530141405757893,0.01558041957165797,-0.04512108738157261,9.472682428284287,2021-01-01 13:25:10,3
-4.393517797193335,-8.70814713134513,3.386462085839668,41.708491346307184,37.68178561954386,34.35614359746129,-0.5106894364833784,-0.04708969851981064,1.0880297086336395,0.07334308503089255,-0.031059080615499068,0.07895269036779877,9.818814754100897,2021-01-01 13:25:20,3
4.394224533913995,-8.748229851350793,1.3367349785924327,30.478746789850366,34.96524199996859,31.101755298158384,0.7783299829377495,1.8580516106440972,-0.07547660965883497,0.08709829428448931,0.053923592541368796,-0.016522472639175848,9.308338209745987,2021-01-01 13:25:30,3
-3.2849012149323604,-7.853314162826707,1.938043444130804,34.78520069935468,34.63486167631293,37.47397698087271,1.0836123675021523,1.537356341119663,-0.6746328822749398,-0.038802522892929556,-0.07348869028906596,-0.14392386008670294,9.46317950229209,2021-01-01 13:25:40,3
-7.143854745732945,-4.408581545527901,6.116968750059635,39.19677648339375,35.08825113986801,32.4074961630812,0.8193251080782977,0.6490948727787144,0.5732094732332432,0.048817584684283113,0.1390520304374408,-0.02539751937402652,9.603708465883182,2021-01-01 13:25:50,3
-2.7177404753545567,-7.7322903512062195,5.943947811680509,37.267051854440545,38.297785707307774,27.637207348966598,-1.0617804899669823,1.3292978159112327,3.0109807016256767,0.02908893521654947,0.013940871923915623,0.10541983662470776,9.674469127160721,2021-01-01 13:26:00,3
-3.0613310945776298,-5.944336895285163,13.454988412667703,32.963936328043026,39.835020327165815,21.836357775011898,1.2703647149053399,-0.059634111134796046,2.0547863780174658,0.06993616305515751,0.09906145957233284,-0.027823965548029843,9.56457267783687,2021-01-01 13:26:10,3
-2.423666269355599,-4.833265308933691,5.418126978982648,41.13244979095523,38.44841832097501,32.30712737599216,0.08670144655427067,-0.08982057442339615,-1.254003717705341,0.016446363119640334,-0.06112740313700258,0.006352755666155951,9.72321500679114,2021-01-01 13:26:20,3
1.4929570870782933,-2.3631415697042173,7.45872161070531,46.06803394388569,40.487156143943814,27.32869596335785,-0.4882547200444846,1.8814336530991673,0.08558411403026492,0.08589659821341977,0.1864292691700293,-0.07895942902089385,9.658701015939233,2021-01-01 13:26:30,3
-6.5361127514692114,-5.512807610737866,3.94648815142675,34.304340537644066,33.04020521691535,34.37609524343837,-0.0435180716707646,0.11240271013395334,0.21594251940415066,-0.02864506529718027,0.2752217330277021,0.2064439289545122,9.525671958772564,2021-01-01 13:26:40,3
4.157401462875245,-4.1029782435006315,-0.1140821647508839,29.746418017862407,30.509014931205083,27.615575325181233,-0.5748975366957415,0.6614176645213394,0.29684469895151083,0.10275746182017105,0.05839763760377246,-0.0630135242633884,9.862997714167568,2021-01-01 13:26:50,3
3.27088744379711,-4.637454436073635,-1.0090074105878277,33.217453389129496,33.71458309603129,25.86540024393375,1.1358100265271023,0.3099758551538673,1.1136192768263211,-0.12041241668024702,0.04023650483014605,0.150807645541927,9.351393614209439,2021-01-01 13:27:00,3
3.7449915065085593,-6.763313125901623,-1.8311469142510843,34.488975552155374,34.26254768365123,34.83297711252757,1.904228940712707,2.416518667269343,0.059795470129028416,0.11438862273440811,0.11717918363785768,0.022985208545650986,10.12083759032721,2021-01-01 13:27:10,3
-1.1049418627604628,-5.639484708943325,-2.0704234324361126,32.707604408141826,34.863143719637804,31.635811059589706,0.37229789141364716,0.24713746069876683,0.8591097033917322,-0.043205043826483144,-0.012054560427348579,-0.08417966015984812,9.982217052304264,2021-01-01 13:27:20,3
3.2834563666182612,-6.896681406409116,-5.184683910703672,33.68333534614804,27.296847978303244,37.30509542314485,1.9296914612352507,2.765824665611305,-2.327365869092702,0.04755963453492114,-0.09853299143375857,-0.04232209049648222,9.739359453728488,2021-01-01 13:27:30,3
-1.1253441171738543,-4.4825554917191734,0.9000767169959405,34.40611839371902,36.91333795431823,25.812527544895588,0.8891117079356886,-0.5401693123205158,0.5035926077639213,0.03431404348206772,0.1914971848961723,0.029975460492633988,9.582188802974098,2021-01-01 13:27:40,3
1.1405265311311077,-1.6453089890488644,-2.4174904560782395,33.32032844843013,33.19901705060469,29.25300004548896,1.395387621246837,0.34863302953461783,1.3356254297598313,-0.023615113696583048,-0.0395095236968379,0.12011674960019364,9.907376033834709,2021-01-01 13:27:50,3
6.478704224182885,-5.651786437844014,-2.68761057070763,32.37418198651121,37.062716604371445,31.762836259910806,1.2720638642643791,0.44227241253471355,0.9864627403440985,0.019435972284288006,0.03927752718487053,0.16890117167419716,9.957937242255989,2021-01-01 13:28:00,3
-2.002838098343964,-1.1048532877113904,-5.8150478758155755,37.91433441512611,38.414215134388535,28.29467161143628,1.1357734775271444,0.6903848662049389,1.5103408172568866,0.04514811836286931,-0.04693262417898015,0.008200384125920827,9.724047919189386,2021-01-01 13:28:10,3
4.932463163171249,-1.757980299269615,-3.683599870153677,31.175770075403236,40.937374424204656,40.18932639124379,0.3721017248931262,0.9479219684219198,0.3309802121099971,0.1193735248474501,-0.005981894893840281,0.07325621310027017,9.842630151157344,2021-01-01 13:28:20,3
2.0951922647463515,2.7780447884913957,-3.0454319654334476,38.95362227290671,39.39201218133109,39.00869862413602,0.5380376727808674,0.5588312981126591,0.005760448675815888,0.03580046030479407,-0.104146371772054,-0.009195310779075625,9.693428240431592,2021-01-01 13:28:30,3
-0.9744983199296027,-0.9316059617009241,-0.2824349596065552,54.40220424307017,40.03698211202497,40.616149979037985,-0.5107725437529921,1.0160175041960071,-0.4352921802360063,0.0167492444872401,0.04273384534444074,0.03810342039987116,9.761351797341892,2021-01-01 13:28:40,3
-0.8699346039551759,-0.13821818727416652,1.699770760376965,41.69392247956738,56.88309063830891,42.259295309384335,-0.2237824787007185,0.9567973641494224,0.4314342753645562,0.03671510621835292,-0.020472124645147468,0.0015889295296037712,9.819438999383541,2021-01-01 13:28:50,3
1.4993333822608654,3.468676006127797,4.305721899109635,43.10785297102024,49.40151905800451,46.4561997473639,0.21515218654223503,0.05341020973960441,-0.4336979664018083,0.0679825460005109,0.014666074259937257,0.019145725772616945,9.60806478399062,2021-01-01 13:29:00,3
1.0551275426231763,4.39578176385131,6.459568038872062,35.17511020867554,36.40531945646973,41.70809012632098,0.018322495032914225,-0.9109687539661908,0.4645058130178692,0.0891768308870811,-0.0052695658593766995,0.0009567136434902066,9.616014790976411,2021-01-01 13:29:10,3
-0.30337854072851345,1.8918243127387986,9.58608264014602,41.989425808491546,44.298117928239506,30.84590252786703,-0.1559385112705509,0.761971428554583,-0.03132037660588815,0.03688322625700264,-0.007484310789428245,-0.008614743137717354,9.282627400267387,2021-01-01 13:29:20,3
2.847588855159785,0.22516086995793666,7.805030699055236,41.88821303743691,44.51992282734059,38.90716067382192,-0.9741064152256268,0.6947026807134044,-0.40052011595265985,0.07290982214563284,-0.012736629251965888,-0.039101260520077695,9.786995297794682,2021-01-01 13:29:30,3
2.808763319540011,-0.2750431301316843,7.738399017143087,35.885799225210874,40.42232685051671,38.570744476859396,0.44801490773931224,-0.29759691059172455,-0.6802585068826963,-0.023568624632908354,0.05807088294811478,0.09286763432726804,9.40642330553007,2021-01-01 13:29:40,3
-0.2731270696890747,-0.20417779242039258,4.137421221260115,36.23987408845159,36.88108826167111,37.938117962493855,-0.03177283821644842,-1.2245100435567533,1.9488386792732013,-0.020536391963626985,0.04465728552418286,0.07026769956982594,9.405563544636385,2021-01-01 13:29:50,3
4.455894032374226,0.5955294979150535,3.302175812867938,46.11768253073172,39.447954281264245,35.87818347126542,0.16436613311667095,-0.6009219366467271,0.7142989405296098,0.04549917682921505,0.08344258246115485,-0.012293259857337866,9.490240674358754,2021-01-01 13:30:00,3
3.1337427103806137,0.8855237348166397,0.3716444372329976,40.07344805960375,44.851971454208424,36.37393499065695,-0.9092945740637517,0.9618148338500844,-0.6823160897751125,0.05829680051917557,0.05219441266276202,-0.011767871712083808,9.67354132131838,2021-01-01 13:30:10,3
1.766964187352145,-3.933035351617322,-0.6278413581274331,48.55703354422979,42.599981014153535,36.323879166944735,0.23421676007331393,1.2601606061004362,-0.24092804964274167,-0.1348079005254396,0.03108101923727597,0.05148003506439925,9.980207952491211,2021-01-01 13:30:20,3
4.777871439619591,-4.924710939407354,-1.329385154193422,35.20691670444383,34.893455241092965,29.903685986799605,0.32166162159073736,-0.8728394925857117,-0.9784559894229194,-0.05371058168293651,0.045976260443459996,-0.014701370119525325,9.834985729787897,2021-01-01 13:30:30,3
5.247371688106989,-3.684568024135536,-2.267539979088615,29.06920299804287,40.317117427044785,31.382141584450686,0.3760227804695234,0.7109490456953389,1.0198234001224717,0.009249531662904022,-0.055269853814883675,0.09660545649252907,10.038812746831914,2021-01-01 13:30:40,3
2.043521948353426,-5.122558821121364,-5.553387551229305,34.54810167564731,34.72035947973239,29.400168849536765,0.37607644759549896,0.45633456453736354,1.095593651084028,-0.011320595446137277,0.044171575732606674,0.004407206086677014,9.647825101538054,2021-01-01 13:30:50,3
-0.048010575604737406,-4.325446467948889,-6.455765394623658,29.593481300342116,30.057648070307255,34.27151773783876,-1.3130776130178299,-1.7675124605951704,0.35474085032959674,-0.10951658200285204,0.07658011002440795,0.12482723204808974,9.910859618505105,2021-01-01 13:31:00,3
3.792588861374969,-1.159219209872197,-5.910547006248133,33.87459359101963,39.474080191005235,41.414864796774644,0.776706244326549,0.8094323942007692,1.315231801669743,0.01568183098700748,-0.030847527677608462,-0.013135071763630225,10.185897838941733,2021-01-01 13:31:10,3
-1.8924020138659157,-2.421584147843695,-11.243586757439974,48.172049896950895,49.420885759885834,32.75900130061322,-0.47639320465772966,0.4518169668114014,0.47674717077350165,0.19220234108755752,-0.11446349404790883,0.06596133116228092,10.02190779722873,2021-01-01 13:31:20,3
-0.18128736861967154,-3.6194388806678557,-8.939561613884317,44.53595658654972,42.92706772889029,38.12809244771023,-0.2904528213448933,-0.7104065407811946,1.5085730519125615,-0.04929083866443072,0.05749219666684791,0.00961281633059802,10.126092830574235,2021-01-01 13:31:30,3
-1.3311389639482838,-4.385949403638548,-7.916641970861258,40.8195127227188,59.18882889832696,35.796559268727826,-0.7643262263261372,-0.46732081991523094,0.15262782735770217,0.005963272415132443,-0.017964277139996095,-0.04783724022351107,10.184593600952265,2021-01-01 13:31:40,3
