XAVG,YAVG,ZAVG,XPEAK,YPEAK,ZPEAK,XABSOLDEV,YABSOLDEV,ZABSOLDEV,XSTANDDEV,YSTANDDEV,ZSTANDDEV,RESULTANT,time,ACTIVITY
0.49919331077527396,-1.4521413632766151,1.125075183762834,53.520662559819215,46.46151796694994,52.013596094637926,2.4626009847435357,2.160102847249746,1.7586226026788951,0.12682409626223146,0.38106443675307633,0.19435274485131804,10.113501590195298,2021-01-01 12:26:50,2
0.4729496522009011,-2.9827575836282962,1.2380975916615133,54.28147642328739,44.22113089746833,54.32929501239471,2.752907962086767,2.2591816014089585,1.955387771894634,0.12835089389175175,0.41531183346376715,0.21412303463833038,10.192507193419635,2021-01-01 12:27:00,2
1.928108883631305,-4.245614770560711,-1.0055525897493203,57.27834597280025,49.076583883816,56.489227304854246,2.573251234961033,3.028440616219282,1.8986733426631988,0.13758184845611454,0.43651030148926007,0.24514696826749593,10.642076531514526,2021-01-01 12:27:10,2
1.570792944832446,-4.957885004015713,0.5758129464608066,63.4769408501029,51.69173285819888,54.24922581877634,2.7746529289526194,3.1211241099357605,1.905322860300958,0.13999615594282747,0.4452869790438503,0.26140961979153754,10.469455223071575,2021-01-01 12:27:20,2
1.3125019956430055,-4.382573510048836,-0.39822741402439643,55.67612992368936,47.98367474334836,54.14103055394981,2.5098241242086887,3.180069644048095,1.8748628936755063,0.1481912437855452,0.4392544375737019,0.2617738052913294,10.462917694659232,2021-01-01 12:27:30,2
1.0011068854591265,-3.4221119957309956,-0.5256268233166628,56.03394299210309,49.148732115247846,51.70094015446193,2.0792297251576186,3.442925665310383,1.5901377403825223,0.16382971127738058,0.4289218297112778,0.28796713639395316,10.473728938497304,2021-01-01 12:27:40,2
-0.7451805685343587,0.11417994111999974,0.36408063816432,52.98987949297428,44.96989760605991,50.80211165845283,1.7869545886335672,3.1596366755383016,1.5328694019346534,0.17176184158991276,0.4125021847882733,0.25105150117808733,10.167553577543199,2021-01-01 12:27:50,2
0.9692513599411043,1.7781886440220482,-0.2641700661828361,58.39927504856586,44.69276981217265,53.50867993514128,2.027306791230023,2.705511330420971,1.2418131375569403,0.14078084346643088,0.41686032086907626,0.22717899240695538,10.257184223537445,2021-01-01 12:28:00,2
1.809047616817132,1.0592544625999043,-1.2004769905650603,52.05632995212078,41.40922505479455,53.19828359326329,1.8445858838199976,2.46617920295763,1.1575454181153775,0.13725208021636306,0.4319694945088759,0.21124045619431436,10.353025877889097,2021-01-01 12:28:10,2
2.8609856134076423,0.2363324954156223,-1.702618905439376,52.33563097608089,43.78739176658988,52.41645365076168,1.85592914471972,2.573793472257614,1.0495736169407368,0.13037877184301613,0.41023530993615687,0.21390167862266007,10.388313875777126,2021-01-01 12:28:20,2
1.1552739246283856,0.7045182593420911,-0.539407741333692,51.64373044906854,42.88432655339837,52.21948837027773,1.8455478811978696,2.437499027825832,1.2246268310122788,0.13084436680664122,0.3840789376825586,0.20674614807545694,10.188844422407746,2021-01-01 12:28:30,2
2.380770004066603,-0.1870288260070776,-1.048493080112486,49.934959923946856,42.551106184983254,51.503875917685036,1.8517886205510496,2.466572310963392,1.1084988165622056,0.13102382348001002,0.3794696679126069,0.21184016275550577,10.297883857015371,2021-01-01 12:28:40,2
0.437277855943762,0.27071698645077724,-0.42387977424017986,49.58417286338806,42.807501544865964,51.36268408354913,1.7589480026987196,2.4113287637643817,1.333849664047569,0.13394976166683437,0.3672781810363397,0.20880266353095472,10.165070376934409,2021-01-01 12:28:50,2
2.0344521680808825,-0.40749040211251675,-0.13498240676090045,52.92237812199592,43.00821003424525,52.65766379172453,2.0389137268655895,2.2875006213855746,1.245117300755441,0.12592267794899642,0.40060177371495664,0.19261470879174175,10.217562596243619,2021-01-01 12:29:00,2
1.9486949693626183,-0.6127580598715774,-0.5757633481764781,50.81675350183248,42.18201135834455,51.52522301626001,1.8297037843843103,2.3227906394062043,1.234321024412036,0.13414197402331232,0.40490789726295173,0.20007242976846695,10.300270838890373,2021-01-01 12:29:10,2
1.9295942138843252,-2.0680937132556725,0.3679152852172418,49.685469609951966,41.76824117121994,52.49266590399882,1.953372264117867,2.279292549676895,1.2819274967630208,0.12385588138109445,0.34348194251375497,0.20235495881370308,10.222409169501066,2021-01-01 12:29:20,2
2.737085764013008,-0.6267522073794058,-0.6838531718415757,47.497826584529875,43.159432216203214,52.48315612426265,1.7063284952152373,2.325960127667427,1.0887685598446728,0.11944444490809739,0.2969564779680252,0.17306298214833737,10.206283845178186,2021-01-01 12:29:30,2
3.6853345396982142,-0.15989853200663617,-0.4545161996552336,49.32080808622837,44.209656182068585,50.79306793308519,1.7197142514567971,2.342798693632364,0.9688069791608751,0.12381227649188041,0.3304745956382394,0.17078008517983556,10.234142732266486,2021-01-01 12:29:40,2
2.800846905742066,-0.48956471598978446,-0.6408279833042609,49.43098004436493,43.30390757218003,52.49436871207277,1.9257299253720044,2.3267674501490596,1.0557142402622999,0.11658015501292049,0.35165757277014553,0.18079897018042207,10.183319640714227,2021-01-01 12:29:50,2
3.906675353433938,-0.7132234225240985,-0.8645297873461235,51.48989626677036,42.993802749598025,53.78635191527643,1.8226606517636776,2.3801081904387473,0.9810602435687183,0.11860332163132727,0.37171098441559675,0.17434258581885698,10.302574520287514,2021-01-01 12:30:00,2
3.8423217443388715,-0.5084628436901077,-1.3993455639028536,50.30355296831131,44.08419460840225,53.46957429219857,1.9344290052971842,2.577219169614315,0.9815540170497,0.12266737248691917,0.39805973720193505,0.1820070629471183,10.306074031271935,2021-01-01 12:30:10,2
1.422188127825038,-0.048399727451446495,-0.6401397821021817,49.87962633758783,44.19141227904856,52.093096211810874,1.8001739630559088,2.4185665241389276,1.1979632368419768,0.12734865806742013,0.37710164608439356,0.1909781192107886,10.186200634514094,2021-01-01 12:30:20,2
2.53042568516776,-0.6109551628361825,-1.261534100762903,50.80852690057755,44.436837657672164,52.83501889930004,1.827928024679065,2.4714980334248544,1.078721025548458,0.12274566080525517,0.3832721759575844,0.19216741444336477,10.274178857392668,2021-01-01 12:30:30,2
3.575350241551252,0.3936244776145372,-1.5411990248145155,51.42995597696304,44.93416690123081,52.351862652162836,2.03040179915756,2.5608505157546997,1.0395217375769317,0.1335604501990527,0.3744274306453213,0.19636657284610276,10.479258842947482,2021-01-01 12:30:40,2
2.2046301696097856,-1.5356104700128732,-1.7760364699357742,53.91325660161972,48.10406341944933,54.72611872299649,2.1153437626302543,2.881311517132044,1.2785362584100066,0.12549642762678861,0.4285037323431246,0.2204505538760856,10.463498125261664,2021-01-01 12:30:50,2
2.519845698436052,-1.4277472914072113,-2.315017296328544,49.089646750950806,45.556516874712706,53.66504607471991,1.7814845403615238,2.759024440216541,1.1783228361222147,0.12603622608292103,0.37906294181970956,0.2194886101360321,10.519417914233506,2021-01-01 12:31:00,2
2.1779310870490978,-0.6162795784138044,-1.4818130484031133,46.422312309408184,42.54466603291034,53.05735619060444,1.5804913673018812,2.3432410500683787,1.1048602569619417,0.12327924431166051,0.3304413377149105,0.2036210914755628,10.36194949726224,2021-01-01 12:31:10,2
0.7282451556526688,-1.1601501755508767,-0.662787183511405,51.543013465917106,45.07531356749534,55.19320113499165,1.8859727601022125,2.5697293041801452,1.4296735252527595,0.12474379220278561,0.38410637045302687,0.22504885048885648,10.284601662638783,2021-01-01 12:31:20,2
-0.5241223881896211,-1.3475445775187005,0.027268760189079977,49.22030609867572,44.924915571665764,52.30663349427776,1.921788797023475,2.432719584928036,1.7366268277196886,0.1318121948649436,0.37505741246222407,0.22807093038381787,10.181187460300922,2021-01-01 12:31:30,2
0.644364091207013,-3.4249348490348455,-1.1933614307487002,55.07763652946949,43.598410359680656,58.556772011526675,2.210962147911191,2.604342156284809,1.751598018806726,0.12196553425282239,0.46732983832556874,0.24353875058746338,10.500074830542506,2021-01-01 12:31:40,2
-0.1058451841728747,-2.6689526025150707,-1.0076566887305667,50.61146048531532,42.534098561155794,56.97494762585014,2.2209621106541753,2.646849121355295,1.91267940733704,0.13120558569924534,0.4517655319017936,0.24129226966037304,10.33512629793346,2021-01-01 12:31:50,2
0.1036161089171852,-3.1235788258746258,-1.3667369951525323,55.24736347631216,46.541029566699265,56.59177997254655,2.515779981156558,2.7672295804710387,2.121455907597184,0.13079219130127132,0.48744373727041895,0.24127322126948092,10.47990341937244,2021-01-01 12:32:00,2
2.7183013082223404,-3.2277681040230384,-3.027640566277652,48.98957958595753,42.576272612577675,56.51676372630597,2.3426779543464185,2.606699045446873,1.4187190884490608,0.12572274702592193,0.4763728657432931,0.21118696516861768,10.664394377725124,2021-01-01 12:32:10,2
1.4861691781010116,-1.7098970874448103,-2.31659756792277,44.09723878273964,40.34391656606793,54.36485724688396,2.1041100382501483,2.201252549034119,1.4611815221810343,0.1267484893939793,0.4068684844489962,0.21363594604401143,10.37221060158074,2021-01-01 12:32:20,2
2.1681712796765584,-0.47452702750330644,-2.2700220191286498,45.6054884689331,40.88531740585566,52.907977645030996,1.772227501957178,2.4391201219882968,1.182374524748981,0.13393274573592842,0.3975780741856396,0.2078445913470835,10.379447943098544,2021-01-01 12:32:30,2
2.0263949983595317,0.09630418186783984,-1.9931137809337667,49.834788884675504,42.4813091201812,55.00738281212263,1.87763967645216,2.646724534552574,1.1810873419259786,0.1317705196173787,0.4481180550644603,0.21510163526804899,10.339598687226175,2021-01-01 12:32:40,2
2.3750500036536177,-1.5263911945476742,-1.707607194132506,52.92673721815348,44.788043172997234,56.59695787057355,1.954054189077318,2.5996330682873725,1.267033647879094,0.1186039481383562,0.39684211722503754,0.21015611943517032,10.390838281167746,2021-01-01 12:32:50,2
2.9321723659423,-2.1291186938943714,-1.0453813924746207,50.745281959319115,42.12407235132754,56.4203288414672,2.214102632078409,2.4349310739626886,1.276166806151569,0.11888512449294328,0.39682212108674647,0.21037209039213361,10.304256566300392,2021-01-01 12:33:00,2
2.5561859759864216,-0.5488734590336293,-1.6897651013986756,47.89427846870422,42.027939664655925,53.51117734847293,1.8159961962926983,2.3029288647437096,1.1133602519851327,0.12169155019892752,0.3683784890811935,0.1969758370503098,10.31880564067185,2021-01-01 12:33:10,2
3.450136291809679,0.1326731806872239,-2.0900226465718443,50.89851222139596,43.27485980293453,53.19130915195802,1.7437208960216046,2.383131105990887,0.9385414977607727,0.11695237536895275,0.3779722336769328,0.1920153785157085,10.3997937507236,2021-01-01 12:33:20,2
2.5979312919957955,-0.6887081763146536,-2.0543092390926176,47.621209901428216,40.23674681321978,53.25500212330911,1.6754949488040507,2.2814342701020243,1.050248145233482,0.1250901754089445,0.39346594264970125,0.20027689476148486,10.418053037288189,2021-01-01 12:33:30,2
2.467796712010429,-0.05153096285490122,-1.5354080439911773,46.2141361777544,39.62855495183468,52.762590077403985,1.6348711113511025,2.2423638487687114,1.0464444730647802,0.1296850030194521,0.39029776804281624,0.20181945486237557,10.276763622220457,2021-01-01 12:33:40,2
2.7494801634734873,0.11523647583231522,-0.8348492413250348,50.76388028645515,43.84490909698307,53.73579204809741,1.8093361135370731,2.6142624903810026,1.0613852486786843,0.12572903715649247,0.35951429315087496,0.19540000497955085,10.188098727220893,2021-01-01 12:33:50,2
2.7017168297232708,0.6776705484254677,-1.6783746809059377,48.144741094255444,42.64763179759979,52.69915020665671,1.6176642577974798,2.593909697143078,1.0319340329450368,0.1294804108840823,0.3418319256411493,0.18828508814374506,10.30483543780297,2021-01-01 12:34:00,2
0.23621447841598808,0.21744354530528298,-1.03957283278495,49.644224274516105,43.851869955796005,51.156960482398794,1.6225990857101977,2.610849691422701,1.3226583341588378,0.1378302960835099,0.3743146835262835,0.2146549680616021,10.225758115985393,2021-01-01 12:34:10,2
0.8332341705868025,-0.5094661973779129,-1.3359609661431602,49.87619969425201,43.745604252073164,52.3131955806667,1.7215719995749295,2.550019378844261,1.304991289335966,0.13004389130590854,0.3916548593599483,0.2190237892611802,10.28218305330962,2021-01-01 12:34:20,2
1.0820957326130944,-0.33054044954740824,-1.8201333985769743,46.63583192718029,42.22514057120979,52.163599215718264,1.7505333679073156,2.5186451973195076,1.3019499158253371,0.13476757888212798,0.39826422577576637,0.21394806203981492,10.299524030060768,2021-01-01 12:34:30,2
1.4780606542715446,1.2224115843793761,-2.216349174275397,45.4780516395092,44.91313418235779,52.326203600885165,1.850318950920582,2.9534469827620984,1.2673928980674742,0.14574901914562283,0.40685832021564095,0.19495858067964017,10.23432024692118,2021-01-01 12:34:40,2
-0.028093020723218842,0.6947947629372049,-0.9380241737713657,47.128826497936245,42.34872696170807,53.513649167361486,1.6978471765146852,2.5375545425183774,1.4505927662657498,0.13811267533159255,0.3799135708960429,0.2067599368360281,10.168150044601262,2021-01-01 12:34:50,2
1.15855984436255,-0.4977163946372869,-1.91715549950987,46.41377046179771,43.07487966408729,52.30578483408951,1.7248137121025922,2.4425443536179063,1.2921879393711686,0.12790161317116022,0.3684546424520135,0.21103819874089064,10.29164968488872,2021-01-01 12:35:00,2
-0.2611822943670301,-0.47528907841707024,-0.8740391549927731,44.58783458237647,41.495841266751285,50.21853880485408,1.6657636894195678,2.287601463409424,1.50637526540038,0.1360632705988139,0.3415212424614549,0.21522563377048076,10.105356184377372,2021-01-01 12:35:10,2
0.6804810229781939,0.8791492154274145,-2.261620690803378,48.83042245082855,48.344888689449434,52.55867212866531,2.219387058583677,3.210564242745638,1.4270166033225358,0.14530570277194677,0.4637728328057563,0.22870209438422623,10.172656065905095,2021-01-01 12:35:20,2
1.2320084815289842,1.0532452706623836,-1.447539281587451,49.34497214212418,44.04214194873571,52.23483708229875,1.9299185494095683,2.907029750958681,1.2500425217705966,0.14758992233917118,0.43146312005294263,0.21842911655921493,10.194740047137737,2021-01-01 12:35:30,2
3.083429314212056,0.6266202324038019,-2.242268185346722,46.25131833794117,42.57868447508514,52.04841600140818,1.8210882233223917,2.6888559803423884,1.025960781627059,0.13728137568503618,0.422556028675133,0.20441539599673753,10.324938916765154,2021-01-01 12:35:40,2
1.6947628022876398,1.0348938597239563,-0.5531124081642913,52.07865567486286,48.23419218665659,56.0856466612786,1.9940581941288413,3.0904034961208104,1.2996670173133016,0.12965653454005718,0.36773532072342335,0.1784387591547698,10.12730875576526,2021-01-01 12:35:50,2
2.2939122964727883,0.27450041494291355,-0.5473521332827946,50.349976315724845,45.71855250645578,53.473106991865954,1.9114680956092776,2.847595396861553,1.1846475165069104,0.1350475022226572,0.36657711228942574,0.1795944897512436,10.204879096210599,2021-01-01 12:36:00,2
2.2191243649758405,0.5309030570558839,-1.8731786550724498,47.65447624289989,45.65979570235014,52.769105437826674,1.8231619835790096,2.996670395234585,1.122602732158184,0.13575452793495357,0.35254009910439255,0.17809777790639403,10.197535735902786,2021-01-01 12:36:10,2
2.5348367875313027,-0.9761295838084436,-2.4693709292815615,53.11502142555713,48.96383649926186,55.18107239053659,2.010805912570298,2.99622012387228,1.1844632856410742,0.121089201281026,0.41540575072915553,0.2104047937533185,10.424706384546756,2021-01-01 12:36:20,2
0.9246425507540632,0.14079246451504623,-1.738037809833287,50.0125467626214,46.227963424190875,53.146678752962785,1.820424882403195,2.922575252484083,1.2829701391820312,0.1312585380733311,0.39464200276313277,0.2148568659536526,10.242391038674713,2021-01-01 12:36:30,2
2.1096323528088643,-0.26893859990045854,-1.9915748310902703,46.28670081586837,43.16020848453343,51.79716850636416,1.6150900402686,2.562615251172066,1.0885049011432826,0.12645515880303085,0.3596244004536003,0.2044712868855536,10.352713835189938,2021-01-01 12:36:40,2
1.6865821151600784,-0.40547638399498886,-0.9245604743877047,50.260821989130974,44.40469120414555,52.2483654784251,1.8927889487959741,2.554981744482994,1.1773199945223332,0.12433067346790433,0.37097046891233626,0.2165839312103972,10.257255496673583,2021-01-01 12:36:50,2
0.7892713752706921,-2.297955292797461,-0.5843844123309099,54.3897387856841,46.81686358003616,54.03687636730336,2.1286623976911305,2.682046212278366,1.5883056860836744,0.12758244543033836,0.41839048631888626,0.23632593271541302,10.32274615418613,2021-01-01 12:37:00,2
3.012962856924684,-0.8689749829921496,-0.7016659284153572,53.22468246718645,44.27271280992925,52.939779795887816,2.1002454324203135,2.372756103351116,1.1059701610272525,0.12250152354621888,0.4079274646332428,0.18471705193195345,10.306026367362142,2021-01-01 12:37:10,2
2.4199375073492533,-0.3298768268728427,-1.4518282966756813,47.57029217972755,41.4941833109349,51.93045236854423,1.8087593523818852,2.2409242116200927,1.10109934025833,0.12373396311326323,0.38657382745245994,0.2010633976370484,10.295634298655987,2021-01-01 12:37:20,2
2.9707793588292617,-2.869275383152961,-1.4066149958738672,52.16729546142816,45.344209083658455,53.142860070941786,2.161131558280468,2.4388820879087447,1.251382193010092,0.1212846965343356,0.41463373299987616,0.22465581646027716,10.446425536413788,2021-01-01 12:37:30,2
1.2496847736349341,-1.6999163923785083,-0.9292226408658166,51.087370153009886,45.02376679475307,53.02497264375472,2.0064972574962674,2.6403480354166033,1.3787912195439636,0.12945981133297085,0.4000502590271145,0.22981017891779248,10.262704773388505,2021-01-01 12:37:40,2
2.9775670193250487,-2.581872613516449,-2.643528867385685,51.87005679905414,45.649589211341734,54.420975373952466,1.9787652780856488,2.717434434014082,1.1561682054919005,0.12131704935730994,0.4119729988080055,0.22696762885270566,10.519684520308376,2021-01-01 12:37:50,2
1.897451001314895,-2.857210715579762,-1.7220962893360845,47.887328554797165,42.398034376016255,54.50492194795869,2.1346517059114576,2.5599235899424553,1.3819221014469565,0.12801856950332224,0.4063323885457441,0.23445745949625524,10.354276721428334,2021-01-01 12:38:00,2
1.6396267725291853,-4.30458683550626,-1.0469520755963018,53.32272046023607,45.614261016017196,55.17198280845844,2.4460406371549963,2.658601614315033,1.8523914207164944,0.1375035601377785,0.4502790190439396,0.2513491343762502,10.490854091283083,2021-01-01 12:38:10,2
1.6406036896799883,-2.6422393706171956,-2.3656601838575293,46.841094747686384,42.03767975576222,54.13151182060204,1.8986383301249745,2.3561042710175517,1.5389297284071446,0.13934894912165402,0.4349328576190315,0.22140157698466184,10.57477954545796,2021-01-01 12:38:20,2
1.4990771929612023,-2.795373885707929,-1.8170895151378206,45.8414956600666,43.42070241341889,52.49656587948096,1.878264100204706,2.56625787613821,1.5936661090686917,0.15099957407289744,0.41553478821109086,0.24180965339086508,10.47828819192469,2021-01-01 12:38:30,2
2.8724107505264893,-0.6952991558456123,-1.7439607463026041,47.61845602521896,45.902710188350085,52.11952336298982,1.8697875914910438,2.93987288417387,1.1102613497796059,0.1471243273755461,0.42961488495404127,0.22371676758162085,10.339062356876731,2021-01-01 12:38:40,2
1.4921851149228598,-0.11763642739820135,-0.4289233107989272,50.133783747053144,44.66690697924495,53.48915270811301,1.9329374720899462,2.6890547329359054,1.285210108426273,0.13979955803714691,0.4151732650535777,0.21260367878885572,10.176819085241258,2021-01-01 12:38:50,2
2.014348112371639,-0.9842374097826507,-0.8091527056464543,48.98885488169193,42.6404249607563,53.498757689401785,2.0971307472736838,2.6121925905833243,1.2384293727201818,0.13631600353428722,0.4173618169946268,0.20374734768894315,10.192290478540063,2021-01-01 12:39:00,2
0.8831067015373524,-1.221666863947025,-1.1515216742040204,48.45900426766872,43.440026064157486,52.75349982880387,1.8968765631088615,2.5782970653169155,1.3764798173885344,0.13506958033035696,0.37710056758461746,0.2100371129825026,10.200210260336398,2021-01-01 12:39:10,2
1.5936494618271304,-0.02054836132455584,-1.42763635214731,46.77887647080421,44.460330156850816,50.86749532939568,1.79470916204229,2.894641425586939,1.2105795750976802,0.1523219299287349,0.3810727637746036,0.20519163046843114,10.227137251169681,2021-01-01 12:39:20,2
0.42143818155155444,-2.055297401424646,-1.1433369996988763,55.77393118001223,49.97616387582123,54.73636165466607,2.3329731498898267,3.2823644965900183,1.6523502443402411,0.13782841656242312,0.44709620004038514,0.24611479877980058,10.273311106960177,2021-01-01 12:39:30,2
0.930135247925838,-1.7908836089773459,-1.6328301212073857,49.63911994080543,44.17005052462817,52.92922362111665,1.9346555119525193,2.8348617461872103,1.4258900141976774,0.13961022761300207,0.39615848004427257,0.2405635474613086,10.307437130000592,2021-01-01 12:39:40,2
1.2995016771615688,-1.0929249884939924,-1.5412962793217586,50.70670715910196,42.28597700775563,54.01167783826199,2.091364447536409,2.6251329087774753,1.35343670733732,0.13519676125723123,0.43147717817211745,0.22044465038004968,10.313630320073962,2021-01-01 12:39:50,2
3.22971019061044,-2.51205373022802,-0.6842486963340635,52.71359444659948,43.39989331093729,54.27063308206648,2.1731950053989886,2.7349519247674943,1.2083604621778727,0.13150633413341642,0.3973904089542463,0.20558508259163055,10.344701398316621,2021-01-01 12:40:00,2
3.4026009673267623,-5.248573162415176,-0.830591731218024,56.3544615711689,42.314376289466026,56.14805977717117,2.590180421089679,2.741983897058487,1.514515315024376,0.1398545653542876,0.4682545476390681,0.23511352521223727,10.635918087095021,2021-01-01 12:40:10,2
2.2274053821264967,-4.079445740892737,-0.10956827442847139,51.302853719341755,40.180452983939645,55.236427838749066,2.516665456015736,2.3484930433802607,1.6585482225539983,0.13856015171194075,0.4153901124824017,0.22379224202244286,10.339581091670691,2021-01-01 12:40:20,2
2.030104385109693,-4.833684283005744,-1.4980625415065871,56.99957398295402,43.02702575632334,59.108656811718646,2.6640367859148832,2.6764090258870126,1.814156911552757,0.13084140969346464,0.48981368566291256,0.24579146112439337,10.599757438746392,2021-01-01 12:40:30,2
-0.059631912120206465,-1.9282382474601256,-1.7030782389336814,46.07342518186569,43.73669473613501,53.94786484852415,2.2134467247753142,2.750856236284733,2.0314586082281174,0.15245317062115668,0.3989764933633789,0.23030369780736865,10.27970007542938,2021-01-01 12:40:40,2
0.5183020740757804,-2.3283677530395224,-1.9369858305150265,47.42818492028713,44.95331485337615,54.59381091556773,1.9887761726170181,2.9728857485861777,1.8254288858959673,0.14846577916562556,0.341809515419057,0.20950489525488913,10.327845301619767,2021-01-01 12:40:50,2
2.4090902711634357,-1.4388242467704035,-2.196959684710353,46.31487731771469,42.60045512804985,54.206571168595744,1.6877501394908427,2.8356168887844087,1.2943284934689403,0.14124200276029109,0.3584197162036687,0.19469175269308686,10.459571866374612,2021-01-01 12:41:00,2
3.1281310215686275,-0.30596805540854,-2.322182853180318,45.51383270478249,42.123219414520264,53.01059798691915,1.5428805493635833,2.7062421419484615,1.1007293143023253,0.13996838915130494,0.3622057645863652,0.1761755962523371,10.544162388001084,2021-01-01 12:41:10,2
2.0553655526430923,0.27143777589991736,-1.7659498534122102,47.38783097109794,46.57037442629337,53.57205444230214,1.8520667252475618,2.880663958903313,1.2850432578307986,0.13556650064542888,0.371402182340163,0.1818281686210662,10.324617074009776,2021-01-01 12:41:20,2
2.1570573885849136,-1.0563855917923881,-0.3700628740017855,51.10426663296222,44.907358490419384,53.06374573667655,2.1265414121086894,2.376486671942711,1.339128573564589,0.12703222189724445,0.3794148023716703,0.19161226840678458,10.227254183658658,2021-01-01 12:41:30,2
0.4505410855347929,-0.20832590411779428,0.633699782312048,54.96337844711542,45.61246569584608,54.119708249991575,2.4518594094765187,2.4575202735958097,1.615422036296904,0.12727202372764052,0.4170788487510398,0.20719633563860507,10.096351491811872,2021-01-01 12:41:40,2
1.3071202932041892,-0.581270238608381,0.12638885315939863,53.845931575345986,45.48391182693839,52.29784846829837,2.2498513291832207,2.675596426787853,1.3810659493289292,0.1361524601394534,0.4354982768025339,0.2131269827391684,10.181618217317462,2021-01-01 12:41:50,2
1.1034206932256012,-0.8741168455632398,-0.6578339384024581,47.32282982983589,42.113111953628064,51.71831096079089,2.0000079292752146,2.4238789054069523,1.433345976380229,0.14204077416190503,0.42165292306027413,0.20664267801887248,10.29065898829639,2021-01-01 12:42:00,2
1.087156824889222,-1.118608596559426,-0.5583834426490206,52.546873814618586,40.06574416418076,54.63944456341006,2.2050989925288262,2.349941181746006,1.3849970188793839,0.13226177630890906,0.4303515661397837,0.18903448094082775,10.20725516438663,2021-01-01 12:42:10,2
2.0486829785566787,-1.0921531663678952,-0.295154644470065,52.01829143306017,39.71519671995044,54.49066282159537,2.0863187712894677,2.2784107682590484,1.2719131587831973,0.13516658867871761,0.420252462884412,0.18966394747707843,10.241350896344185,2021-01-01 12:42:20,2
2.27997207147129,-1.9581204804500185,-1.4127242226669185,49.31665069942474,41.89867022329569,54.33975549683049,1.9567753298420905,1.9577642058320046,1.2342052718114256,0.11317914907619356,0.32098665688681605,0.18116405040270092,10.352029613083005,2021-01-01 12:42:30,2
1.558308025395574,-4.059470179204344,-0.12803241931866793,49.42610278465747,42.04076246744394,53.42085029309318,2.2169112271502613,2.1399578941133024,1.5858693197843432,0.1236623658899963,0.34421704043674467,0.20396622858446245,10.271359559401274,2021-01-01 12:42:40,2
1.8098811735127125,-1.158669398732334,-0.691200909671708,58.59454178156852,48.442918920928236,55.35644693645351,2.760398751441762,2.8542301571109294,1.370803768693745,0.12528812656980753,0.44611314435927346,0.21684882759980562,10.2229653226915,2021-01-01 12:42:50,2
4.147956127552243,-2.1403561345887923,-1.6703377145373812,57.93800923839807,44.93150906069279,55.28895243491307,2.4100571252356766,2.9167838716027736,1.0928145129822195,0.13605718095049263,0.4918842218254071,0.2059021571896285,10.60418416868627,2021-01-01 12:43:00,2
4.152443778007479,-3.0208829884882267,-1.1768035084450235,58.258956600821016,45.84160221761465,56.38742754036263,2.6742164672589155,2.8169408873384,1.1745841661646663,0.12812171762056648,0.45704382737516536,0.2160219284220472,10.497064208726286,2021-01-01 12:43:10,2
2.663305443222077,-2.8631449791850887,-0.9446318869882813,51.10985410284996,44.289576680362224,54.79076921978854,2.373427981894344,2.638842733694315,1.3475719089064002,0.12882939490017295,0.41099772776335924,0.23134330680405352,10.307568762573897,2021-01-01 12:43:20,2
1.826777046676055,-1.2586886212097106,-2.149827091320752,46.76567960612773,45.89202771387994,53.87997780998685,2.4106146464433076,3.061908002602458,1.449462353481412,0.14656615973332524,0.44837265939096993,0.22572554499339464,10.268102377079725,2021-01-01 12:43:30,2
2.7536702425120776,-0.4960345117581255,-1.40027678722456,48.25873224387169,43.85099465734959,53.67686644168366,1.989829997017324,2.723354798879385,1.0967002200270295,0.12746967416512966,0.38347633847334384,0.20086028727059962,10.171002974603772,2021-01-01 12:43:40,2
2.704343098135219,-0.6540646586381449,-1.5214052213238167,46.21114556481838,43.08288832542002,52.45467393037379,1.8597697006151082,2.557984139855862,1.0903725849963726,0.12226883883567154,0.3483634707737029,0.19051533863768283,10.197210774947703,2021-01-01 12:43:50,2
2.104965891956912,-0.4368248800903114,-0.43669339801497653,53.34548462905883,45.7454599473834,54.59510361268259,2.1499492133057716,2.6383411618838313,1.2020277868688107,0.11772711396093666,0.3839228373806596,0.193327041681698,10.12294372163385,2021-01-01 12:44:00,2
2.4998966711921256,-1.2142387072959906,-1.260245364393442,62.048117543578144,50.471509322535994,57.895821113356206,2.3128730892222524,3.111238660144329,1.2277455467260183,0.11526631965267659,0.441350552051381,0.20910727890927344,10.311548253584505,2021-01-01 12:44:10,2
2.3106703830710806,-2.1573151147904976,-1.509960009559392,58.86390831788778,51.81534799937606,55.265022697065774,2.4613184673302175,3.1895029170320033,1.35851487473166,0.1259713951355666,0.4546974978142515,0.2300166340412021,10.421469247794747,2021-01-01 12:44:20,2
3.7964909897890706,-1.252205134437009,-2.894768079686313,53.959320012581344,47.99865065253377,55.72028260922693,2.4106986025781034,3.079995074903369,1.0866537285470366,0.12586486388036608,0.4844001826856304,0.20175940811303555,10.545623041834832,2021-01-01 12:44:30,2
3.931494177043291,-1.9403295997713492,-2.466093041452914,54.422257473921775,45.71466797028482,55.37241929085069,2.163532834917098,3.04309759398222,1.0601350858315528,0.12818647338707745,0.4646866803097371,0.2030629936909646,10.544386898379923,2021-01-01 12:44:40,2
